HTTrack3.49-2+htsswf+htsjava launched on Sun, 04 May 2025 23:51:06 at https://azurlane.nagami.moe/live2d-viewer +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://azurlane.nagami.moe/live2d-viewer -O1 "D:\website cloning\azurlane live2d viewer\azure" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/525/undefined (from https://azurlane.nagami.moe/story/525/471)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/526/undefined (from https://azurlane.nagami.moe/story/526/478)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/527/undefined (from https://azurlane.nagami.moe/story/527/485)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/528/undefined (from https://azurlane.nagami.moe/story/528/501)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/529/undefined (from https://azurlane.nagami.moe/story/529/508)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/530/undefined (from https://azurlane.nagami.moe/story/530/515)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/531/undefined (from https://azurlane.nagami.moe/story/531/567)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/532/undefined (from https://azurlane.nagami.moe/story/532/585)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/533/undefined (from https://azurlane.nagami.moe/story/533/599)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/534/undefined (from https://azurlane.nagami.moe/story/534/606)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/535/undefined (from https://azurlane.nagami.moe/story/535/642)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/536/undefined (from https://azurlane.nagami.moe/story/536/649)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/537/undefined (from https://azurlane.nagami.moe/story/537/656)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/538/undefined (from https://azurlane.nagami.moe/story/538/663)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/539/undefined (from https://azurlane.nagami.moe/story/539/670)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/540/undefined (from https://azurlane.nagami.moe/story/540/689)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/542/undefined (from https://azurlane.nagami.moe/story/542/768)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/543/undefined (from https://azurlane.nagami.moe/story/543/778)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/544/undefined (from https://azurlane.nagami.moe/story/544/785)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/545/undefined (from https://azurlane.nagami.moe/story/545/844)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/546/undefined (from https://azurlane.nagami.moe/story/546/900)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/547/undefined (from https://azurlane.nagami.moe/story/547/1142)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/548/undefined (from https://azurlane.nagami.moe/story/548/1204)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/549/undefined (from https://azurlane.nagami.moe/story/549/1321)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/550/undefined (from https://azurlane.nagami.moe/story/550/1331)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/551/undefined (from https://azurlane.nagami.moe/story/551/1401)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/552/undefined (from https://azurlane.nagami.moe/story/552/1461)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/553/undefined (from https://azurlane.nagami.moe/story/553/1471)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/554/undefined (from https://azurlane.nagami.moe/story/554/1521)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/555/undefined (from https://azurlane.nagami.moe/story/555/1561)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/556/undefined (from https://azurlane.nagami.moe/story/556/1571)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/557/undefined (from https://azurlane.nagami.moe/story/557/1581)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/558/undefined (from https://azurlane.nagami.moe/story/558/1591)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/559/undefined (from https://azurlane.nagami.moe/story/559/1641)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/560/undefined (from https://azurlane.nagami.moe/story/560/1651)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/561/undefined (from https://azurlane.nagami.moe/story/561/1671)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/562/undefined (from https://azurlane.nagami.moe/story/562/1716)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/563/undefined (from https://azurlane.nagami.moe/story/563/1725)
00:19:51	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/564/undefined (from https://azurlane.nagami.moe/story/564/1736)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/565/undefined (from https://azurlane.nagami.moe/story/565/1771)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/566/undefined (from https://azurlane.nagami.moe/story/566/1781)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/567/undefined (from https://azurlane.nagami.moe/story/567/1791)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/568/undefined (from https://azurlane.nagami.moe/story/568/1841)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/569/undefined (from https://azurlane.nagami.moe/story/569/1851)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/570/undefined (from https://azurlane.nagami.moe/story/570/1861)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/571/undefined (from https://azurlane.nagami.moe/story/571/1995)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/572/undefined (from https://azurlane.nagami.moe/story/572/2041)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/573/undefined (from https://azurlane.nagami.moe/story/573/2063)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/574/undefined (from https://azurlane.nagami.moe/story/574/2121)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/575/undefined (from https://azurlane.nagami.moe/story/575/2171)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/576/undefined (from https://azurlane.nagami.moe/story/576/2201)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/577/undefined (from https://azurlane.nagami.moe/story/577/2261)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/578/undefined (from https://azurlane.nagami.moe/story/578/2341)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/579/undefined (from https://azurlane.nagami.moe/story/579/2371)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/580/undefined (from https://azurlane.nagami.moe/story/580/2391)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/581/undefined (from https://azurlane.nagami.moe/story/581/2451)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/582/undefined (from https://azurlane.nagami.moe/story/582/2511)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/583/undefined (from https://azurlane.nagami.moe/story/583/2561)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/584/undefined (from https://azurlane.nagami.moe/story/584/2601)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/585/undefined (from https://azurlane.nagami.moe/story/585/2651)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/586/undefined (from https://azurlane.nagami.moe/story/586/2761)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/587/undefined (from https://azurlane.nagami.moe/story/587/2771)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/588/undefined (from https://azurlane.nagami.moe/story/588/2811)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/589/undefined (from https://azurlane.nagami.moe/story/589/2831)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/590/undefined (from https://azurlane.nagami.moe/story/590/2941)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/591/undefined (from https://azurlane.nagami.moe/story/591/3051)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/592/undefined (from https://azurlane.nagami.moe/story/592/3131)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/593/undefined (from https://azurlane.nagami.moe/story/593/3265)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/594/undefined (from https://azurlane.nagami.moe/story/594/3291)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/595/undefined (from https://azurlane.nagami.moe/story/595/3351)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/596/undefined (from https://azurlane.nagami.moe/story/596/3421)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/597/undefined (from https://azurlane.nagami.moe/story/597/3481)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/598/undefined (from https://azurlane.nagami.moe/story/598/3531)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/599/undefined (from https://azurlane.nagami.moe/story/599/3671)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/600/undefined (from https://azurlane.nagami.moe/story/600/3691)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/601/undefined (from https://azurlane.nagami.moe/story/601/3721)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/602/undefined (from https://azurlane.nagami.moe/story/602/3911)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/603/undefined (from https://azurlane.nagami.moe/story/603/3931)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/604/undefined (from https://azurlane.nagami.moe/story/604/3991)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/605/undefined (from https://azurlane.nagami.moe/story/605/4061)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/606/undefined (from https://azurlane.nagami.moe/story/606/4141)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/607/undefined (from https://azurlane.nagami.moe/story/607/4181)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/608/undefined (from https://azurlane.nagami.moe/story/608/4251)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/609/undefined (from https://azurlane.nagami.moe/story/609/4291)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/1000/undefined (from https://azurlane.nagami.moe/story/1000/20000)
00:19:52	Error: 	"Internal Server Error" (500) after 2 retries at link https://azurlane.nagami.moe/story/1001/undefined (from https://azurlane.nagami.moe/story/1001/20044)
